C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_36_467.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_36_467.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_36_467.jpg, -0.5676165, 1, 0, 30.16061
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_36_577.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_36_577.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_36_577.jpg, -0.2377297, 1, 0, 30.19803
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_36_679.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_36_679.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_36_679.jpg, 0, 1, 0, 30.18571
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_36_793.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_36_793.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_36_793.jpg, -0.3371406, 1, 0, 30.17452
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_36_899.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_36_899.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_36_899.jpg, -0.0167856, 1, 0, 30.19044
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_37_010.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_37_010.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_37_010.jpg, 0, 1, 0, 30.19016
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_37_114.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_37_114.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_37_114.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_37_220.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_37_220.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_37_220.jpg, 0, 1, 0, 30.19032
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_37_321.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_37_321.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_37_321.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_37_433.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_37_433.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_37_433.jpg, -0.0435264, 1, 0, 30.18984
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_37_543.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_37_543.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_37_543.jpg, -0.3382773, 1, 0, 30.16319
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_37_654.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_37_654.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_37_654.jpg, -0.2807859, 1, 0, 30.18822
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_37_755.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_37_755.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_37_755.jpg, 0, 1, 0, 30.18588
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_37_859.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_37_859.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_37_859.jpg, 0, 1, 0, 30.18978
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_37_970.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_37_970.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_37_970.jpg, 0, 1, 0, 30.19027
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_38_073.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_38_073.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_38_073.jpg, 0, 1, 0, 30.18993
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_38_175.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_38_175.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_38_175.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_38_276.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_38_276.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_38_276.jpg, 0, 1, 0, 30.1898
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_38_389.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_38_389.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_38_389.jpg, -0.3331179, 1, 0, 30.16423
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_38_489.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_38_489.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_38_489.jpg, -0.4574133, 1, 0, 30.16515
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_38_599.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_38_599.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_38_599.jpg, -0.1291227, 1, 0, 30.19315
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_38_709.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_38_709.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_38_709.jpg, 0, 1, 0, 30.18922
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_38_812.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_38_812.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_38_812.jpg, 0, 1, 0, 30.19065
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_38_916.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_38_916.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_38_916.jpg, 0, 1, 0, 30.19034
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_39_023.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_39_023.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_39_023.jpg, 0, 1, 0, 30.19047
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_39_135.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_39_135.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_39_135.jpg, 0, 1, 0, 30.19028
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_39_240.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_39_240.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_39_240.jpg, 0, 1, 0, 30.19027
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_39_348.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_39_348.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_39_348.jpg, 0, 1, 0, 30.19028
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_39_459.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_39_459.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_39_459.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_39_560.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_39_560.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_39_560.jpg, -0.1778496, 1, 0, 30.18189
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_39_671.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_39_671.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_39_671.jpg, -0.5127129, 1, 0, 30.14065
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_39_783.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_39_783.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_39_783.jpg, -0.2190507, 1, 0, 30.19186
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_39_883.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_39_883.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_39_883.jpg, 0, 1, 0, 30.18747
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_39_999.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_39_999.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_39_999.jpg, 0, 1, 0, 30.19016
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_40_099.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_40_099.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_40_099.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_40_208.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_40_208.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_40_208.jpg, 0, 1, 0, 30.19032
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_40_308.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_40_308.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_40_308.jpg, 0, 1, 0, 30.19032
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_40_411.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_40_411.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_40_411.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_40_514.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_40_514.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_40_514.jpg, 0, 1, 0, 30.19036
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_40_618.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_40_618.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_40_618.jpg, 0, 1, 0, 30.19032
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_40_723.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_40_723.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_40_723.jpg, 0, 1, 0, 30.19032
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_40_834.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_40_834.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_40_834.jpg, 0, 1, 0, 30.19037
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_40_941.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_40_941.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_40_941.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_41_049.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_41_049.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_41_049.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_41_155.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_41_155.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_41_155.jpg, -0.3208758, 1, 0, 30.16419
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_41_265.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_41_265.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_41_265.jpg, -0.2134245, 1, 0, 30.18912
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_41_372.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_41_372.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_41_372.jpg, 0, 1, 0, 30.18892
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_41_481.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_41_481.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_41_481.jpg, 0, 1, 0, 30.18994
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_41_592.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_41_592.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_41_592.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_41_695.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_41_695.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_41_695.jpg, -0.2079162, 1, 0, 30.17933
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_41_809.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_41_809.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_41_809.jpg, -0.5485296, 1, 0, 30.13635
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_41_913.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_41_913.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_41_913.jpg, -0.234765, 1, 0, 30.19277
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_42_028.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_42_028.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_42_028.jpg, 0, 1, 0, 30.18832
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_42_134.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_42_134.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_42_134.jpg, 0, 1, 0, 30.1901
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_42_235.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_42_235.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_42_235.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_42_350.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_42_350.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_42_350.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_42_460.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_42_460.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_42_460.jpg, 0, 1, 0, 30.19012
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_42_569.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_42_569.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_42_569.jpg, 0, 1, 0, 30.19032
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_42_669.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_42_669.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_42_669.jpg, 0, 1, 0, 30.19037
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_42_774.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_42_774.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_42_774.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_42_885.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_42_885.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_42_885.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_42_987.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_42_987.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_42_987.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_43_092.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_43_092.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_43_092.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_43_196.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_43_196.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_43_196.jpg, -0.224094, 1, 0, 30.17655
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_43_298.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_43_298.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_43_298.jpg, -0.2198289, 1, 0, 30.18725
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_43_398.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_43_398.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_43_398.jpg, 0, 1, 0, 30.18818
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_43_503.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_43_503.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_43_503.jpg, 0, 1, 0, 30.19012
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_43_608.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_43_608.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_43_608.jpg, 0, 1, 0, 30.19036
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_43_713.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_43_713.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_43_713.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_43_816.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_43_816.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_43_816.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_43_919.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_43_919.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_43_919.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_44_020.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_44_020.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_44_020.jpg, -0.1855029, 1, 0, 30.1807
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_44_123.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_44_123.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_44_123.jpg, -0.3715557, 1, 0, 30.16202
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_44_231.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_44_231.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_44_231.jpg, -0.02152679, 1, 0, 30.18903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_44_333.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_44_333.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_44_333.jpg, 0, 1, 0, 30.18973
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_44_437.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_44_437.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_44_437.jpg, 0, 1, 0, 30.19057
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_44_544.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_44_544.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_44_544.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_44_649.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_44_649.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_44_649.jpg, 0, 1, 0, 30.19066
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_44_752.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_44_752.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_44_752.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_44_856.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_44_856.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_44_856.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_44_962.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_44_962.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_44_962.jpg, 0, 1, 0, 30.19032
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_45_071.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_45_071.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_45_071.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_45_175.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_45_175.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_45_175.jpg, -0.2257188, 1, 0, 30.17662
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_45_277.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_45_277.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_45_277.jpg, 0, 1, 0, 30.18963
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_45_381.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_45_381.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_45_381.jpg, 0, 1, 0, 30.19023
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_45_481.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_45_481.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_45_481.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_45_593.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_45_593.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_45_593.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_45_696.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_45_696.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_45_696.jpg, -0.3091146, 1, 0, 30.16819
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_45_798.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_45_798.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_45_798.jpg, -0.2232021, 1, 0, 30.18913
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_45_901.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_45_901.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_45_901.jpg, 0, 1, 0, 30.18721
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_46_002.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_46_002.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_46_002.jpg, -0.0763017, 1, 0, 30.19047
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_46_103.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_46_103.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_46_103.jpg, -0.2256861, 1, 0, 30.1842
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_46_219.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_46_219.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_46_219.jpg, 0, 1, 0, 30.18973
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_46_332.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_46_332.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_46_332.jpg, 0, 1, 0, 30.19025
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_46_433.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_46_433.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_46_433.jpg, 0.1851408, 1, 0, 30.18001
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_46_537.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_46_537.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_46_537.jpg, 0.2850936, 1, 0, 30.17762
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_46_640.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_46_640.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_46_640.jpg, 0.00153634, 1, 0, 30.1875
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_53_46_744.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_53_46_744.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_53_46_744.jpg, 0, 1, 0, 30.18985
